Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

24.29300000,0.20798364,0.22736290,0.21088290,0.07293924
24.29400000,0.25315104,0.16479995,0.11795404,0.09063997
24.29500000,0.25315104,0.25482955,0.21591845,0.10574664
24.29600000,0.22064882,0.25223548,0.20081179,0.09323405
24.29700000,0.28077029,0.14236885,0.14557329,0.12588885
24.29800000,0.22064882,0.22476882,0.24353771,0.08804590
24.29900000,0.26825770,0.18982513,0.15564440,0.09826960
24.30000000,0.28077029,0.22476882,0.19074068,0.11078219
24.30100000,0.17792291,0.26474807,0.21591845,0.07049776
24.30200000,0.27573473,0.17487106,0.11535997,0.10834071
24.30300000,0.25070956,0.22980438,0.20828883,0.07797479
24.30400000,0.23560289,0.21988586,0.20325327,0.10330515
24.30500000,0.26078066,0.15991699,0.16815699,0.10834071
24.30600000,0.23560289,0.23728141,0.21088290,0.07553331
24.30700000,0.26566362,0.19730216,0.15060884,0.09323405
24.30800000,0.28077029,0.20981475,0.21591845,0.09567553
24.30900000,0.18799402,0.23483993,0.21835994,0.04776147
24.31000000,0.27329325,0.14481033,0.11291849,0.10834071
24.31100000,0.32593768,0.24475845,0.37400433,0.11078219
24.31200000,0.26078066,0.21225623,0.18570513,0.09323405
24.31300000,0.30335398,0.17990661,0.19074068,0.10574664
24.31400000,0.20310068,0.23224586,0.22583697,0.07797479
24.31500000,0.26078066,0.17731254,0.16312143,0.09567553
24.31600000,0.27069918,0.22736290,0.20828883,0.08804590
24.31700000,0.19302957,0.24735252,0.22583697,0.06042665
24.31800000,0.27329325,0.15228736,0.17319254,0.10574664
24.31900000,0.22309030,0.22980438,0.21088290,0.09063997
24.32000000,0.26825770,0.18234809,0.17059847,0.10071108
24.32100000,0.27329325,0.20477920,0.18829920,0.10071108
24.32200000,0.18051698,0.25986511,0.23346660,0.08056887
24.32300000,0.26322214,0.19730216,0.13550218,0.10330515
24.32400000,0.28077029,0.21729179,0.22095401,0.10071108
24.32500000,0.22309030,0.22476882,0.19577624,0.09323405
24.32600000,0.27329325,0.14740440,0.16815699,0.10071108
24.32700000,0.22064882,0.25986511,0.20325327,0.07049776
24.32800000,0.25574511,0.21729179,0.15060884,0.09567553
24.32900000,0.26825770,0.21225623,0.21332438,0.10330515
24.33000000,0.18051698,0.22736290,0.21088290,0.05783258
24.33100000,0.28580584,0.15991699,0.13550218,0.10071108
24.33200000,0.26825770,0.24475845,0.22843104,0.10071108
24.33300000,0.23056734,0.23728141,0.19333476,0.10330515
24.33400000,0.27832881,0.16479995,0.18570513,0.10834071
24.33500000,0.21057772,0.21729179,0.21332438,0.08804590
24.33600000,0.27573473,0.18478957,0.15305033,0.09567553
24.33700000,0.26078066,0.23483993,0.21332438,0.09826960
24.33800000,0.18295846,0.24735252,0.21088290,0.05783258
24.33900000,0.28077029,0.14984588,0.13306070,0.09826960
24.34000000,0.24063845,0.23224586,0.21591845,0.08301035
24.34100000,0.25574511,0.20737327,0.18326365,0.08560442
24.34200000,0.27832881,0.19730216,0.20325327,0.10071108
24.34300000,0.22064882,0.25223548,0.20325327,0.09063997
24.34400000,0.26322214,0.17227699,0.14053774,0.10574664
24.34500000,0.27832881,0.21988586,0.20828883,0.10574664
24.34600000,0.21805475,0.22980438,0.20325327,0.05279702
24.34700000,0.27832881,0.16739402,0.14557329,0.10330515
24.34800000,0.23560289,0.25223548,0.23590808,0.07797479
24.34900000,0.26566362,0.24735252,0.18066958,0.10330515
24.35000000,0.28077029,0.20477920,0.22095401,0.10330515
24.35100000,0.18051698,0.24735252,0.23346660,0.06546220
24.35200000,0.27069918,0.16235847,0.13306070,0.11841182
24.35300000,0.26322214,0.25727103,0.21332438,0.09063997
24.35400000,0.22309030,0.25986511,0.17319254,0.08560442
24.35500000,0.27832881,0.17227699,0.17319254,0.10071108
24.35600000,0.22568438,0.23728141,0.22843104,0.07553331
24.35700000,0.28077029,0.18738365,0.13809626,0.10330515
24.35800000,0.26825770,0.22736290,0.20081179,0.10071108
24.35900000,0.18799402,0.25727103,0.22095401,0.06286813
24.36000000,0.28321177,0.14740440,0.11047700,0.10834071
24.36100000,0.27329325,0.22980438,0.21088290,0.09567553
24.36200000,0.26078066,0.20233772,0.18326365,0.07293924
24.36300000,0.27329325,0.20737327,0.20325327,0.09063997
24.36400000,0.20310068,0.24735252,0.22843104,0.07553331
24.36500000,0.29587695,0.19486068,0.14053774,0.12085330
24.36600000,0.26078066,0.21988586,0.21088290,0.09323405
24.36700000,0.21561327,0.23728141,0.21088290,0.07293924
24.36800000,0.28824732,0.14984588,0.14297922,0.10834071
24.36900000,0.23316141,0.23987548,0.21591845,0.10071108
24.37000000,0.25070956,0.23483993,0.17319254,0.11841182
24.37100000,0.27329325,0.20477920,0.21835994,0.10071108
24.37200000,0.20050661,0.23224586,0.22843104,0.05279702
24.37300000,0.26566362,0.15228736,0.12802515,0.10071108
24.37400000,0.28580584,0.24735252,0.23346660,0.09323405
24.37500000,0.22812586,0.24231697,0.20081179,0.11841182
24.37600000,0.28321177,0.13992737,0.15305033,0.10071108
24.37700000,0.23316141,0.25986511,0.21835994,0.09063997
24.37800000,0.25818659,0.18738365,0.17059847,0.10071108
24.37900000,0.28077029,0.20981475,0.20325327,0.10071108
24.38000000,0.18051698,0.27222510,0.23850215,0.09063997
24.38100000,0.29084140,0.18234809,0.12039552,0.10330515
24.38200000,0.25818659,0.22476882,0.21835994,0.10574664
24.38300000,0.25315104,0.22980438,0.20584735,0.08560442
24.38400000,0.27832881,0.18478957,0.17563402,0.10574664
24.38500000,0.22812586,0.25482955,0.20828883,0.08056887
24.38600000,0.27832881,0.19226661,0.15060884,0.11078219
24.38700000,0.25818659,0.20981475,0.22095401,0.08804590
24.38800000,0.19806513,0.24475845,0.22095401,0.05279702
24.38900000,0.28824732,0.13992737,0.13550218,0.10834071
24.39000000,0.25070956,0.24231697,0.20828883,0.08056887
24.39100000,0.25574511,0.25223548,0.19333476,0.10071108
24.39200000,0.28824732,0.17990661,0.19074068,0.11337626
24.39300000,0.20310068,0.23987548,0.21332438,0.07553331
24.39400000,0.26322214,0.17487106,0.15808588,0.10574664
24.39500000,0.27069918,0.25727103,0.23087252,0.10330515
24.39600000,0.21057772,0.26474807,0.21835994,0.07553331
24.39700000,0.28321177,0.13992737,0.15808588,0.12085330
24.39800000,0.23560289,0.24979400,0.22339549,0.08804590
24.39900000,0.26078066,0.20737327,0.18066958,0.13351848
24.40000000,0.28580584,0.21485031,0.20584735,0.11078219
24.40100000,0.19302957,0.25727103,0.22095401,0.07797479
24.40200000,0.29084140,0.17487106,0.16067995,0.10834071
24.40300000,0.27573473,0.22476882,0.23346660,0.09323405
24.40400000,0.24811548,0.23224586,0.20584735,0.09567553
24.40500000,0.28824732,0.17227699,0.17059847,0.11337626
24.40600000,0.24567400,0.24979400,0.22843104,0.09323405
24.40700000,0.27573473,0.21729179,0.16312143,0.11581774
24.40800000,0.28580584,0.19226661,0.21332438,0.10330515
24.40900000,0.17548143,0.22736290,0.22339549,0.04776147
24.41000000,0.29084140,0.14740440,0.13046663,0.11581774
24.41100000,0.25818659,0.25986511,0.22095401,0.10834071
24.41200000,0.26825770,0.25223548,0.25345622,0.09063997
24.41300000,0.27329325,0.20477920,0.19074068,0.11337626
24.41400000,0.21561327,0.23987548,0.22095401,0.08804590
24.41500000,0.28077029,0.18234809,0.22339549,0.11581774
24.41600000,0.27069918,0.23728141,0.21591845,0.09323405
24.41700000,0.22568438,0.27726066,0.20828883,0.08056887
24.41800000,0.28824732,0.14481033,0.15808588,0.10574664
24.41900000,0.26825770,0.23224586,0.21332438,0.09826960
24.42000000,0.25315104,0.20981475,0.18326365,0.10574664
24.42100000,0.28824732,0.21225623,0.21835994,0.11581774
24.42200000,0.19547105,0.25727103,0.21591845,0.06546220
24.42300000,0.27573473,0.19730216,0.13809626,0.10574664
24.42400000,0.27329325,0.22476882,0.22583697,0.09567553
24.42500000,0.22309030,0.23728141,0.19333476,0.08056887
24.42600000,0.28824732,0.16479995,0.17822810,0.10834071
24.42700000,0.22568438,0.24475845,0.22095401,0.08804590
24.42800000,0.26566362,0.20737327,0.16312143,0.10574664
24.42900000,0.29328288,0.20737327,0.20584735,0.13351848
24.43000000,0.18051698,0.25986511,0.22583697,0.04531999
24.43100000,0.27329325,0.14740440,0.12298959,0.12344737
24.43200000,0.27329325,0.25727103,0.23346660,0.10071108
24.43300000,0.25574511,0.24735252,0.19577624,0.10071108
24.43400000,0.29084140,0.16235847,0.18570513,0.10330515
24.43500000,0.22568438,0.23728141,0.23346660,0.07293924
24.43600000,0.28580584,0.20737327,0.15305033,0.09826960
24.43700000,0.28321177,0.25223548,0.23087252,0.10834071
24.43800000,0.19806513,0.25986511,0.21088290,0.06790368
24.43900000,0.29831843,0.14984588,0.14557329,0.12848292
24.44000000,0.26322214,0.24735252,0.21332438,0.09323405
24.44100000,0.25315104,0.22232734,0.19333476,0.10330515
24.44200000,0.28824732,0.21225623,0.20828883,0.11078219
24.44300000,0.21057772,0.26230659,0.22843104,0.07797479
24.44400000,0.28077029,0.20477920,0.14297922,0.10834071
24.44500000,0.27069918,0.22232734,0.21591845,0.11581774
24.44600000,0.22568438,0.24475845,0.21332438,0.07797479
24.44700000,0.28824732,0.16739402,0.17319254,0.09826960
24.44800000,0.26825770,0.25727103,0.21835994,0.09567553
24.44900000,0.27573473,0.22476882,0.17822810,0.11078219
24.45000000,0.28077029,0.20477920,0.19821772,0.11841182
24.45100000,0.18051698,0.23987548,0.22843104,0.05035554
24.45200000,0.28824732,0.16235847,0.13046663,0.10330515
24.45300000,0.26078066,0.26734214,0.23346660,0.10574664
24.45400000,0.23560289,0.25223548,0.20584735,0.08301035
24.45500000,0.27832881,0.17731254,0.17319254,0.12085330
24.45600000,0.24323252,0.24735252,0.22095401,0.09063997
24.45700000,0.27832881,0.19730216,0.17059847,0.11337626
24.45800000,0.27573473,0.25986511,0.22843104,0.10574664
24.45900000,0.19302957,0.25727103,0.21088290,0.08560442
24.46000000,0.28077029,0.17731254,0.12298959,0.16113773
24.46100000,0.26078066,0.23987548,0.21835994,0.09826960
24.46200000,0.24811548,0.22980438,0.18066958,0.10834071
24.46300000,0.28077029,0.21485031,0.18326365,0.10071108
24.46400000,0.22812586,0.25727103,0.23346660,0.07553331
24.46500000,0.28077029,0.21988586,0.15060884,0.10574664
24.46600000,0.27573473,0.21729179,0.23590808,0.10071108
24.46700000,0.21561327,0.24979400,0.21835994,0.07293924
24.46800000,0.31083102,0.14740440,0.18829920,0.12848292
24.46900000,0.26322214,0.25727103,0.23590808,0.10574664
24.47000000,0.26825770,0.23987548,0.18326365,0.12344737
24.47100000,0.27573473,0.20477920,0.21332438,0.10071108
24.47200000,0.19547105,0.24475845,0.23087252,0.05035554
24.47300000,0.28824732,0.17731254,0.12802515,0.10574664
24.47400000,0.31342509,0.27222510,0.22583697,0.09567553
24.47500000,0.23819697,0.25223548,0.19577624,0.08804590
24.47600000,0.28824732,0.15991699,0.16312143,0.11337626
24.47700000,0.24567400,0.25223548,0.23590808,0.08301035
24.47800000,0.26322214,0.20981475,0.18066958,0.09826960
24.47900000,0.28321177,0.21485031,0.22095401,0.11581774
24.48000000,0.16800439,0.26230659,0.21835994,0.05035554
24.48100000,0.29084140,0.15991699,0.12543107,0.11841182
24.48200000,0.28077029,0.25223548,0.23346660,0.10071108
24.48300000,0.25315104,0.23483993,0.19577624,0.08804590
24.48400000,0.30335398,0.18982513,0.19074068,0.10330515
24.48500000,0.24063845,0.26734214,0.21835994,0.09567553
24.48600000,0.27573473,0.22232734,0.14557329,0.10834071
24.48700000,0.27329325,0.21485031,0.21835994,0.10071108
24.48800000,0.19547105,0.23483993,0.22339549,0.08056887
24.48900000,0.29084140,0.12741478,0.15305033,0.10071108
24.49000000,0.25315104,0.25986511,0.22583697,0.10071108
24.49100000,0.25315104,0.22980438,0.30625324,0.10834071
24.49200000,0.29084140,0.20477920,0.20828883,0.10834071
24.49300000,0.21805475,0.23224586,0.22583697,0.09323405
24.49400000,0.27573473,0.18234809,0.14297922,0.11337626
24.49500000,0.27329325,0.23483993,0.23087252,0.09826960
24.49600000,0.21561327,0.25727103,0.21591845,0.10330515
24.49700000,0.29084140,0.13489181,0.18829920,0.10834071
24.49800000,0.24567400,0.24475845,0.22339549,0.08301035
24.49900000,0.28824732,0.20233772,0.17822810,0.12588885
24.50000000,0.28580584,0.24475845,0.21088290,0.10834071
24.50100000,0.16800439,0.26230659,0.24353771,0.07293924
24.50200000,0.30335398,0.17731254,0.14297922,0.10834071
24.50300000,0.29084140,0.22736290,0.22095401,0.09063997
24.50400000,0.24323252,0.22736290,0.20828883,0.08804590
24.50500000,0.28077029,0.20981475,0.19333476,0.10574664
24.50600000,0.23819697,0.27481918,0.22095401,0.08301035
24.50700000,0.28321177,0.22736290,0.17059847,0.11337626
24.50800000,0.28824732,0.22476882,0.22843104,0.11581774
24.50900000,0.20798364,0.22476882,0.22583697,0.06790368
24.51000000,0.28580584,0.14984588,0.13550218,0.10834071
24.51100000,0.26322214,0.25223548,0.23087252,0.11078219
24.51200000,0.25070956,0.23728141,0.19821772,0.11841182
24.51300000,0.29587695,0.16983551,0.18066958,0.10574664
24.51400000,0.21301920,0.24735252,0.23087252,0.08056887
24.51500000,0.28824732,0.16983551,0.16571551,0.10834071
24.51600000,0.27573473,0.26230659,0.21591845,0.13595996
24.51700000,0.22568438,0.25482955,0.22339549,0.08056887
24.51800000,0.30091250,0.15488144,0.14557329,0.11841182
24.51900000,0.26566362,0.25986511,0.21591845,0.07553331
24.52000000,0.26078066,0.22476882,0.17319254,0.10071108
24.52100000,0.28580584,0.21988586,0.21591845,0.10834071
24.52200000,0.20050661,0.27985473,0.24353771,0.06790368
24.52300000,0.30579546,0.20477920,0.14297922,0.11581774
24.52400000,0.29587695,0.24231697,0.23346660,0.11078219
24.52500000,0.24323252,0.23483993,0.20828883,0.08301035
24.52600000,0.29587695,0.16983551,0.16571551,0.11841182
24.52700000,0.24567400,0.27222510,0.23087252,0.10574664
24.52800000,0.28580584,0.22736290,0.18066958,0.12848292
24.52900000,0.29084140,0.21225623,0.22583697,0.10330515
24.53000000,0.20310068,0.24475845,0.24597919,0.06286813
24.53100000,0.30091250,0.17227699,0.11795404,0.11337626
24.53200000,0.27573473,0.26978362,0.23087252,0.11078219
24.53300000,0.27573473,0.29725028,0.43183691,0.10574664
24.53400000,0.29328288,0.15991699,0.21591845,0.12085330
24.53500000,0.21561327,0.25223548,0.22583697,0.07293924
24.53600000,0.27573473,0.18478957,0.16312143,0.10574664
24.53700000,0.29328288,0.25986511,0.22339549,0.12848292
24.53800000,0.21805475,0.26978362,0.23590808,0.06042665
24.53900000,0.29587695,0.15488144,0.14557329,0.11581774
24.54000000,0.28077029,0.23728141,0.22843104,0.10834071
24.54100000,0.27329325,0.23483993,0.19821772,0.09826960
24.54200000,0.29587695,0.20981475,0.20081179,0.11841182
24.54300000,0.20554216,0.26978362,0.22583697,0.09567553
24.54400000,0.28077029,0.19730216,0.14557329,0.10834071
24.54500000,0.29831843,0.22980438,0.21591845,0.11078219
24.54600000,0.22309030,0.24735252,0.21835994,0.09323405
24.54700000,0.28321177,0.17227699,0.13809626,0.11581774
24.54800000,0.25818659,0.26734214,0.23850215,0.08804590
24.54900000,0.28077029,0.22476882,0.17822810,0.12344737
24.55000000,0.30335398,0.21729179,0.22095401,0.10330515
24.55100000,0.18555254,0.25223548,0.23346660,0.04776147
24.55200000,0.28580584,0.17731254,0.14801477,0.14099551
24.55300000,0.29587695,0.27481918,0.23590808,0.10071108
24.55400000,0.24567400,0.25986511,0.20828883,0.10071108
24.55500000,0.28321177,0.17731254,0.18066958,0.11581774
24.55600000,0.22812586,0.24231697,0.24353771,0.10071108
24.55700000,0.28321177,0.22736290,0.18570513,0.11337626
24.55800000,0.28321177,0.23224586,0.23590808,0.11078219
24.55900000,0.18555254,0.27481918,0.23590808,0.05783258
24.56000000,0.29328288,0.16983551,0.12298959,0.10834071
24.56100000,0.26322214,0.23728141,0.23087252,0.09826960
24.56200000,0.25574511,0.21485031,0.19333476,0.08301035
24.56300000,0.29831843,0.20737327,0.20584735,0.11841182
24.56400000,0.19806513,0.26230659,0.23087252,0.07797479
24.56500000,0.31083102,0.21225623,0.15808588,0.11841182
24.56600000,0.32593768,0.23483993,0.22843104,0.13595996
24.56700000,0.22309030,0.24979400,0.22095401,0.06546220
24.56800000,0.29831843,0.15228736,0.15060884,0.11337626
24.56900000,0.25574511,0.26734214,0.23590808,0.11078219
24.57000000,0.28321177,0.22476882,0.19074068,0.11078219
24.57100000,0.29831843,0.21225623,0.20584735,0.13092441
24.57200000,0.19547105,0.25223548,0.22843104,0.04776147
24.57300000,0.30091250,0.18982513,0.14801477,0.13595996
24.57400000,0.30335398,0.28473769,0.21332438,0.11581774
24.57500000,0.24063845,0.27222510,0.20325327,0.09323405
24.57600000,0.30091250,0.16739402,0.21088290,0.12344737
24.57700000,0.26078066,0.24979400,0.23087252,0.09567553
24.57800000,0.30579546,0.20477920,0.17822810,0.11337626
24.57900000,0.29328288,0.24979400,0.23087252,0.11337626
24.58000000,0.19302957,0.27222510,0.23346660,0.07049776
24.58100000,0.30579546,0.18478957,0.13306070,0.14099551
24.58200000,0.28580584,0.24735252,0.24597919,0.11337626
24.58300000,0.26078066,0.23224586,0.19333476,0.12085330
24.58400000,0.29831843,0.22232734,0.21835994,0.12848292
24.58500000,0.24323252,0.26734214,0.23346660,0.09063997
24.58600000,0.28321177,0.21225623,0.18066958,0.14358959
24.58700000,0.28580584,0.27481918,0.22095401,0.11581774
24.58800000,0.21301920,0.24979400,0.22843104,0.06546220
24.58900000,0.31342509,0.17227699,0.16815699,0.11337626
24.59000000,0.27069918,0.27985473,0.24094363,0.10834071
24.59100000,0.27573473,0.25223548,0.20828883,0.09567553
24.59200000,0.29587695,0.19989624,0.20584735,0.10834071
24.59300000,0.23819697,0.24735252,0.23087252,0.07293924
24.59400000,0.30579546,0.19486068,0.16067995,0.11841182
24.59500000,0.29831843,0.26978362,0.23087252,0.12588885
24.59600000,0.24567400,0.25986511,0.20584735,0.09567553
24.59700000,0.29587695,0.15732292,0.16571551,0.11841182
24.59800000,0.25818659,0.27726066,0.22583697,0.09323405
24.59900000,0.26566362,0.23483993,0.17822810,0.09826960
24.60000000,0.30091250,0.24475845,0.22095401,0.10574664
24.60100000,0.18555254,0.27222510,0.23850215,0.07049776
24.60200000,0.30091250,0.21729179,0.13550218,0.12588885
24.60300000,0.29328288,0.25482955,0.23590808,0.10834071
24.60400000,0.28077029,0.23728141,0.21835994,0.12588885
24.60500000,0.31083102,0.18982513,0.20325327,0.12848292
24.60600000,0.25818659,0.28733177,0.23590808,0.08804590
24.60700000,0.28077029,0.25482955,0.16815699,0.10330515
24.60800000,0.29084140,0.23987548,0.23590808,0.11337626
24.60900000,0.18799402,0.25482955,0.22095401,0.06546220
24.61000000,0.31083102,0.14740440,0.13306070,0.11581774
24.61100000,0.27832881,0.29725028,0.24094363,0.10834071
24.61200000,0.27329325,0.26734214,0.20584735,0.12085330
24.61300000,0.30579546,0.19730216,0.22095401,0.11078219
24.61400000,0.23056734,0.23987548,0.22843104,0.08056887
24.61500000,0.29831843,0.19989624,0.14297922,0.13092441
24.61600000,0.29587695,0.26230659,0.22095401,0.10574664
24.61700000,0.23560289,0.26230659,0.21332438,0.09567553
24.61800000,0.30335398,0.14481033,0.19074068,0.11337626
24.61900000,0.26078066,0.25727103,0.23850215,0.09063997
24.62000000,0.27069918,0.21988586,0.20584735,0.09323405
24.62100000,0.29831843,0.22476882,0.21591845,0.10834071
24.62200000,0.21057772,0.27222510,0.23087252,0.07293924
24.62300000,0.32593768,0.20477920,0.15305033,0.12344737
24.62400000,0.27832881,0.27726066,0.24094363,0.11337626
24.62500000,0.25070956,0.25986511,0.22095401,0.10834071
24.62600000,0.31586657,0.16479995,0.18326365,0.11078219
24.62700000,0.25315104,0.28733177,0.24353771,0.10574664
24.62800000,0.28580584,0.24475845,0.20325327,0.11078219
24.62900000,0.30091250,0.21225623,0.22583697,0.09826960
24.63000000,0.21057772,0.24475845,0.22583697,0.06790368
24.63100000,0.31083102,0.16983551,0.14053774,0.12848292
24.63200000,0.30838954,0.28229621,0.23346660,0.10330515
24.63300000,0.26566362,0.27222510,0.19074068,0.11581774
24.63400000,0.29587695,0.18738365,0.18066958,0.11841182
24.63500000,0.24567400,0.25727103,0.24094363,0.10071108
24.63600000,0.28580584,0.20981475,0.15060884,0.10834071
24.63700000,0.28824732,0.26230659,0.24353771,0.11078219
24.63800000,0.24063845,0.29221473,0.24353771,0.09323405
24.63900000,0.30091250,0.15732292,0.15564440,0.12085330
24.64000000,0.27832881,0.24979400,0.23850215,0.11581774
24.64100000,0.28824732,0.23987548,0.19577624,0.10574664
24.64200000,0.29831843,0.23728141,0.23087252,0.13351848
24.64300000,0.21561327,0.27481918,0.23590808,0.07797479
24.64400000,0.29831843,0.21485031,0.15808588,0.11581774
24.64500000,0.32090213,0.23987548,0.23590808,0.09063997
24.64600000,0.23560289,0.25223548,0.22095401,0.09826960
24.64700000,0.32334361,0.15991699,0.17059847,0.10834071
24.64800000,0.25818659,0.27481918,0.24857326,0.11581774
24.64900000,0.27573473,0.23483993,0.20828883,0.12588885
24.65000000,0.29831843,0.23987548,0.23850215,0.10574664
24.65100000,0.21301920,0.24735252,0.23850215,0.06286813
24.65200000,0.31586657,0.17487106,0.13550218,0.11078219
24.65300000,0.29831843,0.26230659,0.25345622,0.12085330
24.65400000,0.25574511,0.27222510,0.20081179,0.09323405
24.65500000,0.30838954,0.19226661,0.20325327,0.11078219
24.65600000,0.25070956,0.25482955,0.24857326,0.08301035
24.65700000,0.29084140,0.26474807,0.19821772,0.11078219
24.65800000,0.40620136,0.23483993,0.23850215,0.13595996
24.65900000,0.21805475,0.26978362,0.23590808,0.07293924
24.66000000,0.30091250,0.16983551,0.13046663,0.12085330
24.66100000,0.30091250,0.25223548,0.22583697,0.11337626
24.66200000,0.25818659,0.24735252,0.21332438,0.11581774
24.66300000,0.30335398,0.21729179,0.19821772,0.12344737
24.66400000,0.22568438,0.26734214,0.24597919,0.07553331
24.66500000,0.31586657,0.21988586,0.15564440,0.10834071
24.66600000,0.29084140,0.22736290,0.23850215,0.13092441
24.66700000,0.21301920,0.25986511,0.22583697,0.07293924
24.66800000,0.31846065,0.16235847,0.15060884,0.12848292
24.66900000,0.26566362,0.26734214,0.24353771,0.12588885
24.67000000,0.27573473,0.24475845,0.18829920,0.11337626
24.67100000,0.30838954,0.22736290,0.22843104,0.13855403
24.67200000,0.18555254,0.25223548,0.26352733,0.07553331
24.67300000,0.32090213,0.19226661,0.13809626,0.11581774
24.67400000,0.30579546,0.25986511,0.23850215,0.13351848
24.67500000,0.23316141,0.27726066,0.21835994,0.08804590
24.67600000,0.30091250,0.15991699,0.18066958,0.12588885
24.67700000,0.26078066,0.26978362,0.23850215,0.08560442
24.67800000,0.28824732,0.23224586,0.20828883,0.10834071
24.67900000,0.31083102,0.24735252,0.22339549,0.11337626
24.68000000,0.21561327,0.26734214,0.24353771,0.07293924
24.68100000,0.29084140,0.18478957,0.14557329,0.11841182
24.68200000,0.28580584,0.25482955,0.23346660,0.11078219
24.68300000,0.25818659,0.23483993,0.21088290,0.10071108
24.68400000,0.30838954,0.21729179,0.21332438,0.11581774
24.68500000,0.26566362,0.27985473,0.24094363,0.07797479
24.68600000,0.30091250,0.21225623,0.17059847,0.10834071
24.68700000,0.31586657,0.24231697,0.24353771,0.10834071
24.68800000,0.21561327,0.23987548,0.22095401,0.06790368
24.68900000,0.30838954,0.14236885,0.14053774,0.12085330
24.69000000,0.26825770,0.27481918,0.23850215,0.09567553
24.69100000,0.28824732,0.26978362,0.21591845,0.11078219
24.69200000,0.31083102,0.22736290,0.23590808,0.11337626
24.69300000,0.19806513,0.25986511,0.25849178,0.06286813
24.69400000,0.32593768,0.18478957,0.14557329,0.15106662
24.69500000,0.29084140,0.26978362,0.24597919,0.13092441
24.69600000,0.23560289,0.27481918,0.22583697,0.09567553
24.69700000,0.32593768,0.13992737,0.18829920,0.12344737
24.69800000,0.26825770,0.25986511,0.25345622,0.09323405
24.69900000,0.30335398,0.23224586,0.17822810,0.11078219
24.70000000,0.31342509,0.23224586,0.22843104,0.12588885
24.70100000,0.19547105,0.27222510,0.23590808,0.05783258
24.70200000,0.31846065,0.19486068,0.12802515,0.12848292
24.70300000,0.30335398,0.28733177,0.23087252,0.10574664
24.70400000,0.26825770,0.26474807,0.22095401,0.10071108
24.70500000,0.31586657,0.20981475,0.21088290,0.12588885
24.70600000,0.25315104,0.27985473,0.24597919,0.09323405
24.70700000,0.30091250,0.23728141,0.18829920,0.11078219
24.70800000,0.32593768,0.25223548,0.25101474,0.16113773
24.70900000,0.21805475,0.25482955,0.22843104,0.09063997
24.71000000,0.31342509,0.16739402,0.16312143,0.11337626
24.71100000,0.27573473,0.27222510,0.24353771,0.10071108
24.71200000,0.28824732,0.24979400,0.20828883,0.09567553
24.71300000,0.32090213,0.19730216,0.19333476,0.11337626
24.71400000,0.24567400,0.24735252,0.25101474,0.08560442
24.71500000,0.31586657,0.19486068,0.17059847,0.11581774
24.71600000,0.30579546,0.28733177,0.23590808,0.14358959
24.71700000,0.22568438,0.26978362,0.24597919,0.09063997
24.71800000,0.30838954,0.16739402,0.16312143,0.12085330
24.71900000,0.27832881,0.25223548,0.24597919,0.11581774
24.72000000,0.28824732,0.22736290,0.17563402,0.13595996
24.72100000,0.31342509,0.25223548,0.22339549,0.11581774
24.72200000,0.24567400,0.28473769,0.24597919,0.07293924
24.72300000,0.30838954,0.23483993,0.14053774,0.11841182
24.72400000,0.30579546,0.25727103,0.24094363,0.12085330
24.72500000,0.24567400,0.26734214,0.23087252,0.09567553
24.72600000,0.31586657,0.20477920,0.18570513,0.12848292
24.72700000,0.26078066,0.29221473,0.24597919,0.10071108
24.72800000,0.28580584,0.26474807,0.19577624,0.12085330
24.72900000,0.31083102,0.25727103,0.23346660,0.10574664
24.73000000,0.17044588,0.24979400,0.23087252,0.06286813
24.73100000,0.30335398,0.18982513,0.13046663,0.13092441
24.73200000,0.28824732,0.26474807,0.23850215,0.11337626
24.73300000,0.26322214,0.26230659,0.22583697,0.10574664
24.73400000,0.31342509,0.17990661,0.20828883,0.12344737
24.73500000,0.24811548,0.26474807,0.23087252,0.09323405
24.73600000,0.30091250,0.21485031,0.17563402,0.12085330
24.73700000,0.29587695,0.24979400,0.24857326,0.11337626
24.73800000,0.20798364,0.27985473,0.23087252,0.07553331
24.73900000,0.31586657,0.17731254,0.15060884,0.13092441
24.74000000,0.27832881,0.27222510,0.24857326,0.10834071
24.74100000,0.28077029,0.23224586,0.19074068,0.11581774
24.74200000,0.31083102,0.23483993,0.23346660,0.13351848
24.74300000,0.23316141,0.28977325,0.25345622,0.10834071
24.74400000,0.31846065,0.21988586,0.13809626,0.11581774
24.74500000,0.31342509,0.25482955,0.23346660,0.11337626
24.74600000,0.24063845,0.26734214,0.23346660,0.09323405
24.74700000,0.31586657,0.17487106,0.17822810,0.11841182
24.74800000,0.26825770,0.27726066,0.24857326,0.09323405
24.74900000,0.28321177,0.24475845,0.21088290,0.11337626
24.75000000,0.31342509,0.21485031,0.23850215,0.11581774
24.75100000,0.20554216,0.26978362,0.26352733,0.07553331
24.75200000,0.32837916,0.18982513,0.15305033,0.11581774
24.75300000,0.31846065,0.26734214,0.23590808,0.10834071
24.75400000,0.25315104,0.28977325,0.20828883,0.10834071
24.75500000,0.31586657,0.18738365,0.20828883,0.14358959
24.75600000,0.24063845,0.24979400,0.23850215,0.11078219
24.75700000,0.31342509,0.24979400,0.19074068,0.11078219
