Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

18.54962815,0.00000000,0.00000000,0.32557210,0.24529405
18.55962795,0.00000000,0.00000000,0.08135457,0.12257013
18.56962775,0.36632627,0.32403421,0.00000000,0.00000000
18.57962755,0.04060039,0.04044661,0.16270915,0.00000000
18.58962735,0.00000000,0.00000000,0.36617249,0.36801797
18.59962715,0.12210876,0.16194020,0.00000000,-0.04075418
18.60962695,0.36632627,0.32403421,0.00000000,-0.04075418
18.61962675,-0.04060039,0.00000000,0.20346333,0.08166216
18.62962655,0.00000000,-0.04044661,0.28481790,0.32710999
18.63962635,0.20346333,0.20254061,0.00000000,-0.04075418
18.64962615,0.32557210,0.28343379,0.00000000,-0.04075418
18.65962595,0.00000000,-0.04044661,0.28481790,0.16347811
18.66962575,0.00000000,-0.04044661,0.24406374,0.28620201
18.67962554,0.28481790,0.24298720,0.00000000,0.00000000
18.68962534,0.28481790,0.24298720,0.00000000,-0.04075418
18.69962514,0.00000000,-0.08089321,0.28481790,0.16347811
18.70962494,0.00000000,-0.04044661,0.24406374,0.28620201
18.71962474,0.24421751,0.24298720,0.00000000,-0.04075418
18.72962454,0.32557210,0.28343379,0.00000000,-0.04075418
18.73962434,-0.04060039,0.00000000,0.28481790,0.16347811
18.74962414,0.00000000,-0.04044661,0.28481790,0.32710999
18.75962394,0.16270915,0.20254061,0.00000000,-0.04075418
18.76962374,0.36632627,0.36448079,0.00000000,0.00000000
18.77962354,-0.04060039,-0.04044661,0.20346333,0.08166216
18.78962334,0.00000000,-0.04044661,0.36617249,0.32710999
18.79962314,0.08135457,0.12149360,0.00000000,0.00000000
18.80962294,0.40692666,0.36448079,0.00000000,-0.04075418
18.81962274,0.08135457,0.08089321,0.08135457,0.00000000
18.82962254,-0.04060039,0.00000000,0.36617249,0.32710999
18.83962234,-0.04060039,0.04044661,0.12195497,0.20438607
18.84962214,0.28481790,0.28343379,0.00000000,-0.08166216
18.85962194,0.32557210,0.28343379,0.00000000,-0.04075418
18.86962174,-0.04060039,-0.04044661,0.20346333,0.12257013
18.87962154,-0.04060039,0.00000000,0.32557210,0.32710999
18.88962134,0.08135457,0.12149360,0.00000000,0.08166216
18.89962113,0.40692666,0.36448079,0.00000000,-0.04075418
18.90962093,0.16270915,0.16194020,0.00000000,-0.08166216
18.91962073,0.00000000,0.00000000,0.32557210,0.20438607
18.92962053,0.00000000,0.00000000,0.32557210,0.32710999
18.93962033,0.12210876,0.16194020,0.00000000,-0.04075418
18.94962013,0.36632627,0.36448079,0.00000000,-0.04075418
18.95961993,0.12210876,0.16194020,0.08135457,-0.04075418
18.96961973,0.00000000,-0.04044661,0.32557210,0.20438607
18.97961953,-0.04060039,-0.04044661,0.28481790,0.28620201
18.98961933,0.12210876,0.16194020,0.00000000,-0.04075418
18.99961913,0.36632627,0.36448079,0.00000000,-0.04075418
19.00961893,0.16270915,0.20254061,0.04060039,-0.04075418
19.01961873,0.00000000,-0.04044661,0.28481790,0.20438607
19.02961853,-0.04060039,-0.04044661,0.32557210,0.36801797
19.03961833,0.04060039,0.12149360,0.04060039,0.08166216
19.04961813,0.32557210,0.32403421,0.00000000,-0.04075418
19.05961793,0.32557210,0.32403421,0.00000000,-0.04075418
19.06961773,0.00000000,-0.04044661,0.20346333,0.04075418
19.07961753,-0.04060039,-0.04044661,0.32557210,0.32710999
19.08961733,0.00000000,0.00000000,0.20346333,0.24529405
19.09961713,0.12210876,0.16194020,0.04060039,-0.04075418
19.10961693,0.36632627,0.36448079,0.00000000,-0.08166216
19.11961672,0.24421751,0.24298720,0.00000000,-0.04075418
19.12961652,0.00000000,-0.04044661,0.28481790,0.12257013
19.13961632,0.00000000,0.00000000,0.40692666,0.36801797
19.14961612,-0.04060039,0.00000000,0.20346333,0.24529405
19.15961592,0.16270915,0.20254061,-0.04060039,-0.04075418
19.16961572,0.40692666,0.36448079,0.00000000,-0.04075418
19.17961552,0.28481790,0.28343379,0.00000000,-0.08166216
19.18961532,0.00000000,0.00000000,0.24406374,0.08166216
19.19961512,0.00000000,-0.04044661,0.36617249,0.28620201
19.20961492,-0.04060039,0.00000000,0.28481790,0.32710999
19.21961472,0.08135457,0.12149360,0.04060039,0.04075418
19.22961452,0.28481790,0.32403421,0.00000000,-0.04075418
19.23961432,0.40692666,0.36448079,0.04060039,-0.04075418
19.24961412,0.12210876,0.12149360,0.08135457,0.00000000
19.25961392,0.00000000,0.00000000,0.28481790,0.16347811
19.26961372,0.00000000,-0.04044661,0.36617249,0.32710999
19.27961352,0.00000000,-0.04044661,0.28481790,0.24529405
19.28961332,0.12210876,0.12149360,0.04060039,-0.04075418
19.29961312,0.32557210,0.28343379,0.00000000,-0.04075418
19.30961292,0.40692666,0.36448079,0.00000000,-0.04075418
19.31961272,0.20346333,0.20254061,0.04060039,-0.04075418
19.32961251,0.00000000,-0.04044661,0.24406374,0.08166216
19.33961231,0.00000000,0.00000000,0.36617249,0.28620201
19.34961211,-0.04060039,-0.04044661,0.32557210,0.36801797
19.35961191,0.00000000,0.04044661,0.16270915,0.20438607
19.36961171,0.16270915,0.20254061,0.00000000,-0.04075418
19.37961151,0.36632627,0.36448079,0.00000000,-0.04075418
19.38961131,0.36632627,0.36448079,0.00000000,-0.04075418
19.39961111,0.24421751,0.24298720,0.00000000,-0.04075418
19.40961091,0.00000000,0.00000000,0.24406374,0.08166216
19.41961071,0.00000000,-0.04044661,0.36617249,0.24529405
19.42961051,0.00000000,-0.04044661,0.36617249,0.36801797
19.43961031,0.00000000,0.00000000,0.28481790,0.32710999
19.44961011,0.04060039,0.08089321,0.08135457,0.12257013
19.45960991,0.20346333,0.24298720,0.00000000,-0.04075418
19.46960971,0.36632627,0.36448079,0.00000000,-0.04075418
19.47960951,0.40692666,0.40508121,0.00000000,-0.04075418
19.48960931,0.32557210,0.28343379,-0.04060039,-0.04075418
19.49960911,0.08135457,0.12149360,0.12195497,0.00000000
19.50960891,0.00000000,0.00000000,0.24406374,0.12257013
19.51960871,0.00000000,-0.04044661,0.36617249,0.28620201
19.52960851,0.00000000,0.00000000,0.36617249,0.32710999
19.53960831,0.00000000,-0.04044661,0.28481790,0.32710999
19.54960810,0.04060039,0.08089321,0.12195497,0.12257013
19.55960790,0.16270915,0.20254061,-0.04060039,-0.04075418
19.56960770,0.28481790,0.28343379,0.00000000,-0.04075418
19.57960750,0.36632627,0.36448079,0.00000000,0.00000000
19.58960730,0.36632627,0.40508121,0.00000000,-0.04075418
19.59960710,0.32557210,0.32403421,0.00000000,-0.04075418
19.60960690,0.16270915,0.16194020,0.08135457,0.00000000
19.61960670,0.08135457,0.08089321,0.20346333,0.04075418
19.62960650,-0.04060039,-0.04044661,0.24406374,0.16347811
19.63960630,0.00000000,0.00000000,0.36617249,0.28620201
19.64960610,-0.04060039,0.04044661,0.36617249,0.36801797
19.65960590,0.00000000,0.00000000,0.32557210,0.36801797
19.66960570,0.00000000,0.00000000,0.24406374,0.32710999
19.67960550,0.04060039,0.04044661,0.16270915,0.16347811
19.68960530,0.12210876,0.16194020,0.08135457,0.12257013
19.69960510,0.20346333,0.24298720,0.04060039,-0.04075418
19.70960490,0.28481790,0.28343379,0.00000000,-0.04075418
19.71960470,0.36632627,0.36448079,-0.04060039,-0.04075418
19.72960450,0.40692666,0.40508121,0.00000000,-0.04075418
19.73960430,0.40692666,0.40508121,0.00000000,0.00000000
19.74960410,0.40692666,0.36448079,0.00000000,0.00000000
19.75960390,0.32557210,0.32403421,0.00000000,-0.04075418
19.76960369,0.20346333,0.20254061,0.08135457,-0.04075418
19.77960349,0.12210876,0.12149360,0.16270915,0.00000000
19.78960329,0.08135457,0.08089321,0.20346333,0.08166216
19.79960309,0.00000000,0.00000000,0.28481790,0.16347811
19.80960289,0.00000000,0.00000000,0.32557210,0.20438607
19.81960269,0.00000000,0.00000000,0.32557210,0.24529405
19.82960249,0.00000000,0.00000000,0.40692666,0.28620201
19.83960229,0.00000000,-0.04044661,0.40692666,0.32710999
19.84960209,-0.04060039,0.00000000,0.36617249,0.36801797
19.85960189,0.00000000,-0.04044661,0.36617249,0.36801797
19.86960169,0.00000000,0.00000000,0.36617249,0.36801797
19.87960149,0.00000000,-0.04044661,0.32557210,0.36801797
19.88960129,0.00000000,0.00000000,0.32557210,0.36801797
19.89960109,0.00000000,0.00000000,0.24406374,0.32710999
19.90960089,-0.04060039,0.00000000,0.20346333,0.28620201
19.91960069,0.04060039,0.04044661,0.20346333,0.24529405
19.92960049,0.04060039,0.08089321,0.12195497,0.20438607
19.93960029,0.08135457,0.12149360,0.12195497,0.16347811
19.94960009,0.04060039,0.16194020,0.12195497,0.12257013
19.95959989,0.08135457,0.12149360,0.08135457,0.12257013
19.96959969,0.12210876,0.12149360,0.08135457,0.12257013
19.97959949,0.12210876,0.16194020,0.08135457,0.12257013
19.98959928,0.12210876,0.16194020,0.08135457,0.12257013
19.99959908,0.12210876,0.16194020,0.04060039,0.08166216
20.00959888,0.12210876,0.16194020,0.08135457,0.12257013
20.01959868,0.12210876,0.16194020,0.08135457,0.08166216
20.02959848,0.16270915,0.20254061,0.08135457,0.12257013
20.03959828,0.12210876,0.16194020,0.08135457,0.08166216
20.04959808,0.12210876,0.16194020,0.08135457,0.08166216
20.05959788,0.12210876,0.16194020,0.08135457,0.12257013
20.06959768,0.08135457,0.12149360,0.12195497,0.16347811
20.07959748,0.08135457,0.12149360,0.12195497,0.16347811
20.08959728,0.08135457,0.12149360,0.16270915,0.20438607
20.09959708,0.04060039,0.08089321,0.16270915,0.16347811
20.10959688,0.04060039,0.08089321,0.20346333,0.24529405
20.11959668,0.00000000,0.04044661,0.24406374,0.28620201
20.12959648,-0.04060039,0.04044661,0.24406374,0.32710999
20.13959628,0.00000000,0.00000000,0.28481790,0.36801797
20.14959608,0.00000000,0.00000000,0.32557210,0.36801797
20.15959588,0.00000000,-0.04044661,0.36617249,0.36801797
20.16959568,0.00000000,-0.04044661,0.36617249,0.40892592
20.17959548,0.00000000,0.00000000,0.40692666,0.36801797
20.18959528,0.00000000,-0.04044661,0.36617249,0.36801797
20.19959508,0.00000000,0.00000000,0.40692666,0.36801797
20.20959487,-0.04060039,0.00000000,0.36617249,0.32710999
20.21959467,-0.04060039,0.00000000,0.32557210,0.24529405
20.22959447,-0.04060039,-0.04044661,0.28481790,0.16347811
20.23959427,0.00000000,0.00000000,0.24406374,0.12257013
20.24959407,0.12210876,0.12149360,0.16270915,0.04075418
20.25959387,0.16270915,0.16194020,0.12195497,0.04075418
20.26959367,0.28481790,0.28343379,0.04060039,-0.04075418
20.27959347,0.40692666,0.36448079,0.00000000,-0.04075418
20.28959327,0.44768086,0.40508121,-0.04060039,0.00000000
20.29959307,0.44768086,0.44552779,0.00000000,0.00000000
20.30959287,0.40692666,0.40508121,0.00000000,-0.04075418
20.31959267,0.32557210,0.36448079,0.00000000,-0.04075418
20.32959247,0.28481790,0.28343379,0.00000000,-0.08166216
20.33959227,0.16270915,0.20254061,0.08135457,0.12257013
20.34959207,0.08135457,0.16194020,0.12195497,0.16347811
20.35959187,0.00000000,0.04044661,0.24406374,0.32710999
20.36959167,-0.04060039,0.00000000,0.32557210,0.36801797
20.37959147,0.00000000,-0.04044661,0.40692666,0.40892592
20.38959127,0.00000000,0.00000000,0.40692666,0.36801797
20.39959107,0.00000000,-0.04044661,0.32557210,0.24529405
20.40959087,0.00000000,0.00000000,0.28481790,0.16347811
20.41959067,0.12210876,0.16194020,0.16270915,0.08166216
20.42959046,0.32557210,0.28343379,0.04060039,-0.04075418
20.43959026,0.40692666,0.40508121,0.00000000,-0.04075418
20.44959006,0.40692666,0.44552779,0.00000000,-0.04075418
20.45958986,0.36632627,0.40508121,0.00000000,0.00000000
20.46958966,0.24421751,0.28343379,0.00000000,-0.04075418
20.47958946,0.12210876,0.20254061,0.08135457,0.16347811
20.48958926,0.04060039,0.04044661,0.24406374,0.32710999
20.49958906,0.00000000,0.00000000,0.36617249,0.40892592
20.50958886,-0.04060039,0.00000000,0.40692666,0.36801797
20.51958866,0.00000000,-0.04044661,0.36617249,0.28620201
20.52958846,0.12210876,0.08089321,0.24406374,0.12257013
20.53958826,0.24421751,0.24298720,0.08135457,0.00000000
20.54958806,0.40692666,0.40508121,0.00000000,-0.04075418
20.55958786,0.40692666,0.44552779,0.00000000,-0.04075418
20.56958766,0.36632627,0.36448079,0.00000000,-0.04075418
20.57958746,0.16270915,0.20254061,0.08135457,0.12257013
20.58958726,0.00000000,0.08089321,0.20346333,0.32710999
20.59958706,0.00000000,0.00000000,0.36617249,0.44983390
20.60958686,0.00000000,0.00000000,0.40692666,0.36801797
20.61958666,0.00000000,0.00000000,0.28481790,0.24529405
20.62958646,0.16270915,0.20254061,0.12195497,0.08166216
20.63958625,0.40692666,0.40508121,0.00000000,-0.08166216
20.64958605,0.44768086,0.44552779,0.00000000,-0.04075418
20.65958585,0.32557210,0.36448079,0.00000000,-0.04075418
20.66958565,0.08135457,0.20254061,0.12195497,0.16347811
20.67958545,-0.04060039,0.04044661,0.32557210,0.40892592
20.68958525,0.00000000,0.00000000,0.40692666,0.40892592
20.69958505,-0.04060039,0.00000000,0.36617249,0.24529405
20.70958485,0.16270915,0.16194020,0.20346333,0.08166216
20.71958465,0.40692666,0.40508121,-0.04060039,-0.04075418
20.72958445,0.40692666,0.44552779,0.00000000,-0.04075418
20.73958425,0.28481790,0.32403421,-0.04060039,-0.04075418
20.74958405,0.08135457,0.12149360,0.20346333,0.24529405
20.75958385,0.00000000,0.00000000,0.36617249,0.44983390
20.76958365,0.00000000,0.00000000,0.40692666,0.32710999
20.77958345,0.12210876,0.08089321,0.28481790,0.16347811
20.78958325,0.36632627,0.36448079,0.04060039,-0.04075418
20.79958305,0.44768086,0.44552779,0.00000000,-0.04075418
20.80958285,0.32557210,0.32403421,-0.04060039,-0.04075418
20.81958265,0.04060039,0.12149360,0.20346333,0.24529405
20.82958245,-0.04060039,0.00000000,0.40692666,0.40892592
20.83958225,-0.04060039,-0.04044661,0.36617249,0.28620201
20.84958205,0.16270915,0.16194020,0.16270915,0.04075418
20.85958184,0.40692666,0.44552779,0.00000000,-0.04075418
20.86958164,0.36632627,0.40508121,0.00000000,-0.04075418
20.87958144,0.16270915,0.20254061,0.08135457,0.20438607
20.88958124,-0.04060039,0.00000000,0.36617249,0.44983390
20.89958104,0.00000000,0.00000000,0.40692666,0.32710999
20.90958084,0.12210876,0.12149360,0.24406374,0.12257013
20.91958064,0.44768086,0.44552779,0.00000000,-0.04075418
20.92958044,0.36632627,0.40508121,-0.04060039,0.00000000
20.93958024,0.16270915,0.24298720,0.12195497,0.20438607
20.94958004,0.00000000,0.00000000,0.36617249,0.44983390
20.95957984,0.00000000,0.00000000,0.36617249,0.28620201
20.96957964,0.24421751,0.16194020,0.16270915,0.04075418
20.97957944,0.44768086,0.44552779,0.00000000,-0.04075418
20.98957924,0.28481790,0.36448079,0.00000000,-0.04075418
20.99957904,0.04060039,0.12149360,0.24406374,0.32710999
21.00957884,0.00000000,0.00000000,0.44768086,0.40892592
21.01957864,0.08135457,0.12149360,0.28481790,0.16347811
21.02957844,0.36632627,0.32403421,0.00000000,-0.04075418
21.03957824,0.36632627,0.44552779,0.00000000,-0.04075418
21.04957804,0.12210876,0.20254061,0.16270915,0.20438607
21.05957784,0.00000000,0.00000000,0.40692666,0.44983390
21.06957764,0.00000000,0.00000000,0.32557210,0.20438607
21.07957743,0.40692666,0.36448079,0.04060039,-0.04075418
21.08957723,0.36632627,0.44552779,0.00000000,-0.04075418
21.09957703,0.12210876,0.20254061,0.12195497,0.24529405
21.10957683,-0.04060039,-0.04044661,0.40692666,0.40892592
21.11957663,0.00000000,-0.04044661,0.32557210,0.20438607
21.12957643,0.44768086,0.40508121,0.00000000,-0.04075418
21.13957623,0.36632627,0.40508121,0.00000000,-0.04075418
21.14957603,0.08135457,0.16194020,0.24406374,0.32710999
21.15957583,-0.04060039,-0.04044661,0.40692666,0.40892592
21.16957563,0.16270915,0.16194020,0.24406374,0.12257013
21.17957543,0.44768086,0.48597440,0.00000000,-0.04075418
21.18957523,0.24421751,0.32403421,0.00000000,0.00000000
21.19957503,0.00000000,0.04044661,0.36617249,0.44983390
21.20957483,0.00000000,0.00000000,0.36617249,0.32710999
21.21957463,0.36632627,0.36448079,0.08135457,0.00000000
21.22957443,0.40692666,0.44552779,0.00000000,-0.04075418
21.23957423,0.08135457,0.16194020,0.24406374,0.32710999
21.24957403,-0.04060039,-0.04044661,0.40692666,0.40892592
21.25957383,0.16270915,0.16194020,0.16270915,0.12257013
21.26957363,0.44768086,0.48597440,-0.04060039,-0.04075418
21.27957343,0.20346333,0.28343379,0.12195497,0.20438607
21.28957323,0.00000000,-0.04044661,0.40692666,0.44983390
21.29957302,0.12210876,0.12149360,0.24406374,0.16347811
21.30957282,0.44768086,0.48597440,0.00000000,0.00000000
21.31957262,0.24421751,0.32403421,0.12195497,0.16347811
21.32957242,0.00000000,0.00000000,0.40692666,0.44983390
21.33957222,0.12210876,0.08089321,0.28481790,0.16347811
21.34957202,0.44768086,0.44552779,0.00000000,-0.04075418
21.35957182,0.24421751,0.32403421,0.08135457,0.12257013
21.36957162,0.00000000,0.00000000,0.44768086,0.49074188
21.37957142,0.12210876,0.12149360,0.32557210,0.16347811
21.38957122,0.44768086,0.48597440,0.00000000,-0.04075418
21.39957102,0.20346333,0.32403421,0.12195497,0.12257013
21.40957082,0.00000000,0.00000000,0.40692666,0.40892592
21.41957062,0.16270915,0.12149360,0.24406374,0.12257013
21.42957042,0.48843503,0.44552779,0.00000000,-0.04075418
21.43957022,0.16270915,0.20254061,0.16270915,0.24529405
21.44957002,0.00000000,0.00000000,0.40692666,0.40892592
21.45956982,0.28481790,0.28343379,0.12195497,0.04075418
21.46956962,0.40692666,0.44552779,0.00000000,-0.04075418
21.47956942,0.04060039,0.12149360,0.28481790,0.40892592
21.48956922,-0.04060039,-0.04044661,0.36617249,0.28620201
21.49956902,0.44768086,0.44552779,0.04060039,-0.04075418
21.50956882,0.28481790,0.36448079,0.08135457,0.12257013
21.51956861,0.00000000,0.00000000,0.40692666,0.49074188
21.52956841,0.16270915,0.16194020,0.24406374,0.12257013
21.53956821,0.44768086,0.48597440,0.00000000,-0.04075418
21.54956801,0.08135457,0.16194020,0.24406374,0.36801797
21.55956781,0.00000000,-0.04044661,0.40692666,0.36801797
21.56956761,0.44768086,0.44552779,0.04060039,-0.04075418
21.57956741,0.28481790,0.32403421,0.08135457,0.12257013
21.58956721,-0.04060039,0.00000000,0.44768086,0.44983390
21.59956701,0.24421751,0.20254061,0.20346333,0.08166216
21.60956681,0.40692666,0.44552779,0.00000000,-0.04075418
21.61956661,0.00000000,0.08089321,0.36617249,0.44983390
21.62956641,-0.04060039,0.00000000,0.32557210,0.24529405
21.63956621,0.48843503,0.48597440,0.00000000,-0.04075418
21.64956601,0.12210876,0.20254061,0.16270915,0.32710999
21.65956581,-0.04060039,-0.04044661,0.40692666,0.32710999
21.66956561,0.48843503,0.44552779,0.04060039,-0.04075418
21.67956541,0.20346333,0.32403421,0.12195497,0.16347811
21.68956521,0.00000000,-0.04044661,0.40692666,0.44983390
21.69956501,0.36632627,0.32403421,0.08135457,0.00000000
21.70956481,0.32557210,0.40508121,0.00000000,-0.04075418
21.71956461,0.04060039,0.00000000,0.44768086,0.49074188
21.72956441,0.28481790,0.24298720,0.16270915,0.08166216
21.73956420,0.40692666,0.48597440,0.00000000,-0.04075418
21.74956400,0.00000000,0.04044661,0.40692666,0.49074188
21.75956380,0.24421751,0.20254061,0.24406374,0.12257013
21.76956360,0.40692666,0.44552779,0.00000000,-0.04075418
21.77956340,0.00000000,0.04044661,0.40692666,0.49074188
21.78956320,0.20346333,0.16194020,0.20346333,0.16347811
21.79956300,0.44768086,0.44552779,0.00000000,-0.04075418
21.80956280,0.00000000,0.04044661,0.40692666,0.49074188
21.81956260,0.20346333,0.20254061,0.24406374,0.12257013
21.82956240,0.40692666,0.44552779,0.00000000,-0.04075418
21.83956220,0.00000000,0.04044661,0.40692666,0.49074188
21.84956200,0.24421751,0.20254061,0.20346333,0.08166216
21.85956180,0.36632627,0.40508121,0.00000000,-0.04075418
21.86956160,0.00000000,0.00000000,0.40692666,0.49074188
21.87956140,0.32557210,0.28343379,0.16270915,0.08166216
21.88956120,0.32557210,0.36448079,0.00000000,-0.04075418
21.89956100,0.00000000,0.00000000,0.44768086,0.49074188
21.90956080,0.44768086,0.40508121,0.08135457,0.00000000
21.91956060,0.28481790,0.32403421,0.12195497,0.16347811
21.92956040,0.00000000,-0.04044661,0.40692666,0.36801797
21.93956020,0.48843503,0.44552779,0.00000000,-0.04075418
21.94955999,0.12210876,0.24298720,0.20346333,0.32710999
21.95955979,0.00000000,0.00000000,0.36617249,0.28620201
21.96955959,0.48843503,0.48597440,0.00000000,-0.08166216
21.97955939,0.00000000,0.08089321,0.40692666,0.44983390
21.98955919,0.20346333,0.16194020,0.24406374,0.12257013
21.99955899,0.40692666,0.44552779,0.00000000,-0.04075418
22.00955879,0.00000000,0.00000000,0.44768086,0.49074188
22.01955859,0.44768086,0.40508121,0.04060039,0.00000000
22.02955839,0.24421751,0.28343379,0.16270915,0.24529405
22.03955819,-0.04060039,0.00000000,0.40692666,0.32710999
22.04955799,0.48843503,0.52657479,0.00000000,-0.04075418
22.05955779,0.00000000,0.12149360,0.36617249,0.49074188
22.06955759,0.24421751,0.16194020,0.20346333,0.08166216
22.07955739,0.36632627,0.44552779,0.00000000,-0.04075418
22.08955719,-0.04060039,-0.04044661,0.40692666,0.44983390
22.09955699,0.48843503,0.48597440,0.00000000,-0.04075418
22.10955679,0.12210876,0.20254061,0.24406374,0.36801797
22.11955659,0.12210876,0.08089321,0.28481790,0.24529405
22.12955639,0.40692666,0.48597440,0.00000000,-0.04075418
22.13955619,-0.04060039,-0.04044661,0.40692666,0.49074188
22.14955599,0.44768086,0.44552779,0.04060039,0.00000000
22.15955579,0.12210876,0.24298720,0.20346333,0.32710999
22.16955558,0.12210876,0.08089321,0.32557210,0.28620201
22.17955538,0.40692666,0.48597440,0.00000000,-0.04075418
22.18955518,0.00000000,0.00000000,0.40692666,0.49074188
22.19955498,0.48843503,0.44552779,0.04060039,-0.04075418
22.20955478,0.12210876,0.20254061,0.28481790,0.36801797
22.21955458,0.16270915,0.16194020,0.32557210,0.20438607
22.22955438,0.36632627,0.44552779,0.00000000,-0.04075418
22.23955418,0.00000000,0.00000000,0.40692666,0.44983390
22.24955398,0.52903545,0.48597440,0.00000000,0.00000000
22.25955378,0.04060039,0.12149360,0.36617249,0.49074188
22.26955358,0.28481790,0.28343379,0.20346333,0.12257013
22.27955338,0.24421751,0.36448079,0.12195497,0.20438607
22.28955318,0.00000000,-0.04044661,0.40692666,0.36801797
22.29955298,0.44768086,0.48597440,0.00000000,0.00000000
22.30955278,0.00000000,0.00000000,0.44768086,0.53164983
22.31955258,0.52903545,0.48597440,0.00000000,0.00000000
22.32955238,0.08135457,0.16194020,0.32557210,0.44983390
22.33955218,0.28481790,0.24298720,0.24406374,0.12257013
22.34955198,0.24421751,0.36448079,0.08135457,0.20438607
22.35955178,0.00000000,0.00000000,0.36617249,0.32710999
22.36955158,0.44768086,0.48597440,-0.04060039,-0.04075418
22.37955138,-0.04060039,-0.04044661,0.44768086,0.49074188
22.38955117,0.52903545,0.48597440,0.00000000,-0.04075418
22.39955097,0.00000000,0.12149360,0.40692666,0.53164983
22.40955077,0.44768086,0.36448079,0.08135457,0.04075418
22.41955057,0.12210876,0.28343379,0.24406374,0.40892592
22.42955037,0.20346333,0.16194020,0.28481790,0.20438607
22.43955017,0.28481790,0.40508121,0.12195497,0.16347811
22.44954997,0.00000000,0.00000000,0.36617249,0.32710999
22.45954977,0.40692666,0.44552779,0.00000000,-0.04075418
22.46954957,0.00000000,-0.04044661,0.44768086,0.49074188
22.47954937,0.48843503,0.52657479,0.00000000,-0.04075418
22.48954917,0.00000000,0.04044661,0.44768086,0.53164983
22.49954897,0.52903545,0.52657479,0.04060039,0.00000000
22.50954877,0.00000000,0.12149360,0.40692666,0.53164983
22.51954857,0.44768086,0.40508121,0.08135457,0.04075418
22.52954837,0.08135457,0.20254061,0.32557210,0.44983390
22.53954817,0.36632627,0.32403421,0.16270915,0.12257013
22.54954797,0.20346333,0.32403421,0.20346333,0.32710999
22.55954777,0.20346333,0.16194020,0.28481790,0.20438607
22.56954757,0.32557210,0.36448079,0.12195497,0.20438607
22.57954737,0.12210876,0.08089321,0.36617249,0.28620201
22.58954717,0.32557210,0.44552779,0.08135457,0.16347811
22.59954697,0.00000000,0.04044661,0.40692666,0.32710999
22.60954676,0.40692666,0.44552779,0.00000000,-0.04075418
22.61954656,0.00000000,0.00000000,0.44768086,0.40892592
22.62954636,0.48843503,0.48597440,0.00000000,-0.04075418
22.63954616,0.00000000,0.00000000,0.44768086,0.44983390
22.64954596,0.48843503,0.48597440,0.00000000,-0.04075418
22.65954576,0.00000000,0.00000000,0.44768086,0.49074188
22.66954556,0.48843503,0.52657479,0.00000000,-0.04075418
22.67954536,0.00000000,0.00000000,0.44768086,0.49074188
22.68954516,0.48843503,0.52657479,-0.04060039,-0.04075418
22.69954496,-0.04060039,-0.04044661,0.44768086,0.49074188
22.70954476,0.48843503,0.52657479,-0.04060039,-0.04075418
22.71954456,0.00000000,-0.04044661,0.44768086,0.53164983
22.72954436,0.48843503,0.52657479,0.00000000,-0.04075418
22.73954416,0.00000000,0.00000000,0.48828125,0.49074188
22.74954396,0.48843503,0.52657479,0.00000000,0.00000000
22.75954376,-0.04060039,0.00000000,0.44768086,0.49074188
22.76954356,0.48843503,0.52657479,0.00000000,-0.04075418
22.77954336,0.00000000,-0.04044661,0.48828125,0.49074188
22.78954316,0.44768086,0.48597440,0.00000000,0.00000000
22.79954296,0.00000000,0.00000000,0.40692666,0.40892592
22.80954276,0.44768086,0.48597440,0.00000000,-0.04075418
22.81954256,0.00000000,-0.04044661,0.40692666,0.36801797
22.82954235,0.36632627,0.48597440,0.08135457,0.16347811
22.83954215,0.12210876,0.08089321,0.36617249,0.28620201
22.84954195,0.28481790,0.36448079,0.12195497,0.24529405
22.85954175,0.24421751,0.20254061,0.32557210,0.24529405
22.86954155,0.20346333,0.32403421,0.20346333,0.32710999
22.87954135,0.32557210,0.28343379,0.20346333,0.16347811
22.88954115,0.12210876,0.24298720,0.32557210,0.49074188
22.89954095,0.48843503,0.40508121,0.12195497,0.08166216
22.90954075,0.00000000,0.16194020,0.40692666,0.57255781
22.91954055,0.52903545,0.48597440,0.04060039,0.00000000
22.92954035,0.00000000,0.08089321,0.44768086,0.57255781
22.93954015,0.52903545,0.52657479,0.00000000,-0.04075418
22.94953995,0.00000000,-0.04044661,0.40692666,0.49074188
22.95953975,0.44768086,0.48597440,-0.04060039,-0.04075418
22.96953955,0.08135457,0.04044661,0.40692666,0.40892592
22.97953935,0.32557210,0.44552779,0.08135457,0.16347811
22.98953915,0.24421751,0.16194020,0.28481790,0.24529405
22.99953895,0.20346333,0.32403421,0.20346333,0.44983390
23.00953875,0.48843503,0.36448079,0.12195497,0.08166216
23.01953855,0.08135457,0.16194020,0.40692666,0.57255781
23.02953835,0.56978959,0.52657479,0.00000000,-0.04075418
23.03953815,-0.04060039,0.00000000,0.44768086,0.57255781
23.04953794,0.48843503,0.56702143,0.00000000,-0.04075418
23.05953774,0.00000000,-0.04044661,0.40692666,0.40892592
23.06953754,0.36632627,0.40508121,0.08135457,0.20438607
23.07953734,0.24421751,0.20254061,0.28481790,0.20438607
23.08953714,0.12210876,0.24298720,0.36617249,0.53164983
23.09953694,0.52903545,0.48597440,0.08135457,0.00000000
23.10953674,0.00000000,0.08089321,0.44768086,0.57255781
